2022-03-17 00:17:58,438 -> DEBUG :temp(): {'humidity': 73, 'temperature': 30.29999924, 'heat': 86.54000092, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:09:38,751 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:09:43,806 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:09:48,863 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:09:53,911 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:09:58,978 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:10:04,017 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-17 01:10:09,091 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:43:38,828 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:43:43,886 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:43:48,953 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:43:53,999 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:43:59,056 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:04,124 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:09,232 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:14,178 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:19,252 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:24,307 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:29,350 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:34,420 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:39,478 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:44,534 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:49,592 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:54,657 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:44:59,705 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:04,764 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:09,818 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:14,876 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:19,932 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:24,989 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:30,044 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:35,102 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:40,158 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:45,216 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:50,271 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:45:55,313 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:00,388 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:05,442 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:10,499 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:15,586 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:20,644 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:25,700 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:30,757 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:35,813 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:40,870 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:45,935 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:50,983 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:46:56,053 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:01,098 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:06,170 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:11,226 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:16,269 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:21,323 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:26,382 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:31,437 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:36,495 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:41,550 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:46,608 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:51,663 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:47:56,753 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:01,810 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:06,881 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:11,923 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:17,056 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:22,006 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:27,060 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:32,119 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:37,174 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:42,232 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:47,287 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:52,345 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:48:57,416 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:02,458 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:07,532 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:12,587 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:17,645 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:22,700 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:27,758 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:32,813 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:37,871 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:42,926 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:47,969 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:53,040 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:49:58,097 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:03,156 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:08,200 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:13,269 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:18,325 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:23,398 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:28,453 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:33,511 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:38,582 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:43,640 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:48,697 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:53,738 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:50:58,795 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:03,866 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:08,924 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:13,979 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:19,038 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:24,092 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:29,151 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:34,206 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:39,264 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:44,319 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:49,377 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:54,444 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:51:59,490 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:04,548 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:09,604 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:14,664 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:19,720 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:24,775 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:29,829 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:34,888 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.5, 'heat': 86.90000153, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:39,943 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:45,016 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:50,100 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:52:55,145 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:00,203 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:05,262 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:10,316 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:15,359 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:20,414 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:25,470 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:30,528 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:35,582 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:40,656 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:45,703 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:50,754 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:53:55,811 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.60000038, 'heat': 87.08000183, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:00,868 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:05,925 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:10,980 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:16,054 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:21,109 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:26,166 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:31,222 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:36,343 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:41,301 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
2022-03-16 19:54:46,363 -> DEBUG :temp(): {'humidity': 72, 'temperature': 30.70000076, 'heat': 87.26000214, 'timestamp': 1351824120, 'firmware': 0.1}
